enzymes	ranges	minUsage	maxUsage
MNLtex_EXP_3	44.5216949193515	0	44.5216949193515
MNLtex_EXP_4	1.81682889992848	0	1.81682889992848
MNLtex_REV_EXP_1	1.39577109106734	0	1.39577109106734
MNLtex_REV_EXP_2	18.2195120482585	0	18.2195120482585
MNLtex_REV_EXP_3	44.5213144838129	0	44.5213144838129
MNLtex_REV_EXP_4	1.81682889992819	0	1.81682889992819
MNNH	0	0	0
MNt2pp	0.499576075934031	0	0.499576075934031
MNtex_EXP_1	32.3954249673744	0	32.3954249673744
MNtex_EXP_2	5.16298968409892	0	5.16298968409892
MNtex_EXP_3	3.13850911947752	0	3.13850911947752
MNtex_EXP_4	60.5732189432443	0	60.5732189432443
MNtex_REV_EXP_1	32.4502993133759	0	32.4502993133759
MNtex_REV_EXP_2	0.658195163472957	0	0.658195163472957
MNtex_REV_EXP_3	1.52539841714854	0	1.52539841714854
MNtex_REV_EXP_4	60.5731421117719	0	60.5731421117719
MOADSUx_Partial_1	0	0	0
MOADSUx_Partial_2	0	0	0
MOAT	0.000616514546108064	0.00216329084928	0.00277980539538806
MOAT2	0.000616514546108064	0.00216329084928	0.00277980539538806
MOAT3C	0.000112222644286579	0	0.000112222644286579
MOBDabcpp_EXP_1_Partial_1	0	0	0
MOBDabcpp_EXP_1_Partial_2	0	0	0
MOBDabcpp_EXP_1_Partial_3	0	0	0
MOBDabcpp_EXP_1_Partial_4	0	0	0
MOBDabcpp_EXP_2_Partial_1	0	0	0
MOBDabcpp_EXP_2_Partial_2	0	0	0
MOBDabcpp_EXP_2_Partial_3	0	0	0
MOBDabcpp_EXP_3_Partial_1	0	0	0
MOBDabcpp_EXP_3_Partial_2	0	0	0
MOBDabcpp_EXP_3_Partial_3	0	0	0
MOBDabcpp_EXP_3_Partial_4	0	0	0
MOBDtex_EXP_1	9.56783404206265	0	9.56783404206265
MOBDtex_EXP_2	1.32017032043158	0	1.32017032043158
MOBDtex_EXP_3	0.441355911582999	0	0.441355911582999
MOBDtex_EXP_4	7.68245032107103	0	7.68245032107103
MOBDtex_REV_EXP_1	9.56783507460903	0	9.56783507460903
MOBDtex_REV_EXP_2	1.32017032047643	0	1.32017032047643
MOBDtex_REV_EXP_3	1.57023627809115	0	1.57023627809115
MOBDtex_REV_EXP_4	7.68245032107895	0	7.68245032107895
MOCDS	0	0	0
MOCOS	0	0	0
MOGDS_EXP_1_Partial_1	0	0	0
MOGDS_EXP_1_Partial_2	0	0	0
MOGDS_EXP_2	0	0	0
MOHMT	7.57476189645691e-07	7.49413051197578e-05	7.56987813094035e-05
MOX	0.431895543311367	0	0.431895543311367
MPTAT	0	0	0
MPTG2_EXP_1_Partial_1	0.00308606466205309	0	0.00308606466205309
MPTG2_EXP_1_Partial_2	0.00308606466205309	0	0.00308606466205309
MPTG2_EXP_1_Partial_3	0.00308606466205309	0	0.00308606466205309
MPTG2_EXP_2_Partial_1	0.00308595139936986	0	0.00308595139936986
MPTG2_EXP_2_Partial_2	0.00308595139936986	0	0.00308595139936986
MPTG2_EXP_2_Partial_3	0.00308595139936986	0	0.00308595139936986
MPTG2_EXP_3_Partial_1	0.00309691044920915	0	0.00309691044920915
MPTG2_EXP_3_Partial_2	0.0030975462927008	0	0.0030975462927008
MPTG2_EXP_3_Partial_3	0.00309691044920915	0	0.00309691044920915
MPTG2_EXP_4_Partial_1	0.0030875440693997	0	0.0030875440693997
MPTG2_EXP_4_Partial_2	0.0030875440693997	0	0.0030875440693997
MPTG2_EXP_4_Partial_3	0.0030875440693997	0	0.0030875440693997
MPTG_EXP_1_Partial_1	0.00653596515270646	0	0.00653596515270646
MPTG_EXP_1_Partial_2	0.00653596515270646	0	0.00653596515270646
MPTG_EXP_1_Partial_3	0.00653596515270646	0	0.00653596515270646
MPTG_EXP_2_Partial_1	0.00657031282645096	0	0.00657031282645096
MPTG_EXP_2_Partial_2	0.00657031282645096	0	0.00657031282645096
MPTG_EXP_2_Partial_3	0.00657031282645096	0	0.00657031282645096
MPTG_EXP_3_Partial_1	0.00653093565021385	0	0.00653093565021385
MPTG_EXP_3_Partial_2	0.00653093565021385	0	0.00653093565021385
MPTG_EXP_3_Partial_3	0.00653089260721254	0	0.00653089260721254
MPTG_EXP_4_Partial_1	0.00653050279608163	0	0.00653050279608163
MPTG_EXP_4_Partial_2	0.00653050279608163	0	0.00653050279608163
MPTG_EXP_4_Partial_3	0.00653050279608163	0	0.00653050279608163
MPTSS	0	0	0
MPTS_Partial_1	0	0	0
MPTS_Partial_2	0	0	0
MSAR_EXP_1	0.0157306717017944	0	0.0157306717017944
MSAR_EXP_2	0.015740553141015	0	0.015740553141015
MSO3abcpp_Partial_1	0	0	0
MSO3abcpp_Partial_2	0	0	0
MSO3abcpp_Partial_3	0	0	0
MSO3tex_EXP_1	53.7504527329179	0	53.7504527329179
MSO3tex_EXP_2	1.41094934684748	0	1.41094934684748
MSO3tex_EXP_3	9.59425593968367	0	9.59425593968367
MSO3tex_EXP_4	40.7407984940281	0	40.7407984940281
MSO3tex_REV_EXP_1	34.0967901663724	0	34.0967901663724
MSO3tex_REV_EXP_2	1.40476004748069	0	1.40476004748069
MSO3tex_REV_EXP_3	8.78826955974107	0	8.78826955974107
MSO3tex_REV_EXP_4	53.7500219482678	0	53.7500219482678
MTAN	0.00438306338806242	0	0.00438306338806242
MTHFC	0.95479138619372	0.00188894562204069	0.956680331815761
MTHFC_REV	0.858919176908672	0	0.858919176908672
MTHFD	1.16140966641523	0.00188895540091638	1.16329862181615
MTHFD_REV	1.06553745648847	0	1.06553745648847
MTHFR2	0.0100783556335838	0.0171625595724	0.0272409152059838
MTHTHFSs	0.0236036185695351	0	0.0236036185695351
MTRPOX	0	0	0
N2Otex_EXP_1	1.0902295105829	0	1.0902295105829
N2Otex_EXP_2	0.984651199249435	0	0.984651199249435
N2Otex_EXP_3	1.72922772320216	0	1.72922772320216
N2Otex_EXP_4	2.64813846456101	0	2.64813846456101
N2Otex_REV_EXP_1	1.48340504069162	0	1.48340504069162
N2Otex_REV_EXP_2	1.29452895829545	0	1.29452895829545
N2Otex_REV_EXP_3	2.64813899154531	0	2.64813899154531
N2Otex_REV_EXP_4	1.29124291435106	0	1.29124291435106
N2Otpp	1000	0	1000
N2Otpp_REV	1000	0	1000
NACtex_EXP_1	60.665733951228	0	60.665733951228
NACtex_EXP_2	0.069333518491752	0	0.069333518491752
NACtex_EXP_3	9.18055228138571	0	9.18055228138571
NACtex_EXP_4	13.8844817122729	0	13.8844817122729
NACtex_REV_EXP_1	60.6657339513504	0	60.6657339513504
NACtex_REV_EXP_2	1.53701637287111	0	1.53701637287111
NACtex_REV_EXP_3	9.18320486977444	0	9.18320486977444
NACtex_REV_EXP_4	13.9129228373114	0	13.9129228373114
NACtpp	0	0	0
NADDP_EXP_1	0.0667998517671169	0	0.0667998517671169
NADDP_EXP_2	0.0636967321779007	0	0.0636967321779007
NADH10_EXP_1	0.00379100014707668	0	0.00379100014707668
NADH10_EXP_2	0.331687961662572	0	0.331687961662572
NADH10_EXP_3	0.0611254798854383	0	0.0611254798854383
NADH10_EXP_4	0.269094433040572	0	0.269094433040572
NADH16pp_Partial_1	1.1114857106871	6.03301814842562	7.14450385911273
NADH16pp_Partial_10	1.1114857106871	6.03301814842562	7.14450385911273
NADH16pp_Partial_11	1.1114857106871	6.03301814842562	7.14450385911273
NADH16pp_Partial_12	1.1114857106871	6.03301814842562	7.14450385911273
NADH16pp_Partial_13	1.1114857106871	6.03301814842562	7.14450385911273
NADH16pp_Partial_2	1.1114857106871	6.03301814842562	7.14450385911273
NADH16pp_Partial_3	1.1114857106871	6.03301814842562	7.14450385911273
NADH16pp_Partial_4	1.1114857106871	6.03301814842562	7.14450385911273
NADH16pp_Partial_5	1.1114857106871	6.03301814842562	7.14450385911273
NADH16pp_Partial_6	1.1114857106871	6.03301814842562	7.14450385911273
NADH16pp_Partial_7	1.1114857106871	6.03301814842562	7.14450385911273
NADH16pp_Partial_8	1.1114857106871	6.03301814842562	7.14450385911273
NADH16pp_Partial_9	1.1114857106871	6.03301814842562	7.14450385911273
NADH17pp_Partial_1	0.56242258402331	0	0.56242258402331
NADH17pp_Partial_10	0.56242258402331	0	0.56242258402331
NADH17pp_Partial_11	0.56242258402331	0	0.56242258402331
NADH17pp_Partial_12	0.56241756570417	0	0.56241756570417
NADH17pp_Partial_13	0.56242258402331	0	0.56242258402331
NADH17pp_Partial_2	0.56241756570417	0	0.56241756570417
NADH17pp_Partial_3	0.56242258402331	0	0.56242258402331
NADH17pp_Partial_4	0.56242258402331	0	0.56242258402331
NADH17pp_Partial_5	0.56242258402331	0	0.56242258402331
NADH17pp_Partial_6	0.56242258402331	0	0.56242258402331
NADH17pp_Partial_7	0.56242258402331	0	0.56242258402331
NADH17pp_Partial_8	0.56242258402331	0	0.56242258402331
NADH17pp_Partial_9	0.56242258402331	0	0.56242258402331
NADH18pp_Partial_1	0.617328031651025	0	0.617328031651025
NADH18pp_Partial_10	0.617328031651025	0	0.617328031651025
NADH18pp_Partial_11	0.617328031651025	0	0.617328031651025
NADH18pp_Partial_12	0.617328031651025	0	0.617328031651025
NADH18pp_Partial_13	0.617328031651025	0	0.617328031651025
NADH18pp_Partial_2	0.617328031651025	0	0.617328031651025
NADH18pp_Partial_3	0.617328031651025	0	0.617328031651025
NADH18pp_Partial_4	0.617328031651025	0	0.617328031651025
NADH18pp_Partial_5	0.617328031651025	0	0.617328031651025
NADH18pp_Partial_6	0.617328031651025	0	0.617328031651025
NADH18pp_Partial_7	0.617328031651025	0	0.617328031651025
NADH18pp_Partial_8	0.617328031651025	0	0.617328031651025
NADH18pp_Partial_9	0.617328031651025	0	0.617328031651025
NADH5_EXP_1	0.0969097866812444	0	0.0969097866812444
NADH5_EXP_2	0.775280938873686	0	0.775280938873686
NADH5_EXP_3	0.0089408650146141	0	0.0089408650146141
NADH5_EXP_4	0.623827792200863	0	0.623827792200863
NADH9_EXP_1	0.00335463484160985	0	0.00335463484160985
NADH9_EXP_2	0.340196686224079	0	0.340196686224079
NADH9_EXP_3	0.300935568189251	0	0.300935568189251
NADH9_EXP_4	0.0552102176692851	0	0.0552102176692851
NADHHR_EXP_1	0.1201270050336	0	0.1201270050336
NADHHR_EXP_2	0.114601358566192	0	0.114601358566192
NADHHS_EXP_1	0.141760741566263	0	0.141760741566263
NADHHS_EXP_2	0.12990424236596	0	0.12990424236596
NADHPO_Partial_1	0.181702141630441	0	0.181702141630441
NADHPO_Partial_2	0.181702141630441	0	0.181702141630441
NADHXD	0.141760749819093	0	0.141760749819093
NADHXE	0.4892879742041	0	0.4892879742041
NADHXE_REV	0.489288022277085	0	0.489288022277085
NADK	0.108173412591405	4.97014293614484e-05	0.108223114020767
NADN	0.0071333027313781	0	0.0071333027313781
NADPHHR_EXP_1	0.124311417163343	0	0.124311417163343
NADPHHR_EXP_2	0.118402582632211	0	0.118402582632211
NADPHHS_EXP_1	0.135241321553007	0	0.135241321553007
NADPHHS_EXP_2	0.141760733132073	0	0.141760733132073
NADPHQR2	1.01056736852881	0	1.01056736852881
NADPHQR3	0.382338425232309	0	0.382338425232309
NADPHQR4	0.382312756964726	0	0.382312756964726
NADPHXD	0.141760731227087	0	0.141760731227087
NADPHXE	0.505504464503928	0	0.505504464503928
NADPHXE_REV	0.505504469484042	0	0.505504469484042
NADPPPS	0.108173415247637	0	0.108173415247637
NADS1	0.0348749436488675	0	0.0348749436488675
NADTRHD	0.987067354644925	0	0.987067354644925
NAMNPP	0.123586505134236	0	0.123586505134236
NAt3_1p5pp	0.320026686572615	0	0.320026686572615
NAt3_2pp	0.501388809818427	0	0.501388809818427
NAt3pp_EXP_1	0.607245827754403	0	0.607245827754403
NAt3pp_EXP_2	1.06027388946336	0	1.06027388946336
NAtex_EXP_1	9.56825899582686	0	9.56825899582686
NAtex_EXP_2	1.45502542759073	0	1.45502542759073
NAtex_EXP_3	2.31896958041665	0	2.31896958041665
NAtex_EXP_4	1.27607768123659	0	1.27607768123659
NAtex_REV_EXP_1	9.56817723554104	0	9.56817723554104
NAtex_REV_EXP_2	1.45503858508971	0	1.45503858508971
NAtex_REV_EXP_3	2.31896932187833	0	2.31896932187833
NAtex_REV_EXP_4	1.27607773899772	0	1.27607773899772
NDP3_EXP_1	0.171293904748838	0	0.171293904748838
NDP3_EXP_2	0.154719107497547	0	0.154719107497547
NDP7	0.157812734241717	0	0.157812734241717
NDPK1_EXP_1	2.35546903335011	0	2.35546903335011
NDPK1_EXP_2	3.54402350165098	0	3.54402350165098
NDPK1_REV_EXP_1	1.41343930250397	0	1.41343930250397
NDPK1_REV_EXP_2	3.4286167216042	0	3.4286167216042
NDPK2_EXP_1	1.45088956947211	0	1.45088956947211
NDPK2_EXP_2	1.8319719470739	0	1.8319719470739
NDPK2_REV_EXP_1	1.41343411952606	0	1.41343411952606
NDPK2_REV_EXP_2	1.78468520661929	0	1.78468520661929
NDPK3_EXP_1	1.8047700100139	0	1.8047700100139
NDPK3_EXP_2	1.42935872383693	0	1.42935872383693
NDPK3_REV_EXP_1	1.78468538192345	0	1.78468538192345
NDPK3_REV_EXP_2	1.41342797444914	0	1.41342797444914
NDPK4_EXP_1	1.41574347098487	0	1.41574347098487
NDPK4_EXP_2	1.78759457485136	0	1.78759457485136
NDPK4_REV_EXP_1	1.41342775976659	0	1.41342775976659
NDPK4_REV_EXP_2	1.78468536741278	0	1.78468536741278
NDPK5_EXP_1	1.41343930250248	0	1.41343930250248
NDPK5_EXP_2	1.78468520661924	0	1.78468520661924
NDPK5_REV_EXP_1	1.41343930250241	0	1.41343930250241
NDPK5_REV_EXP_2	1.78468520661818	0	1.78468520661818
NDPK6_EXP_1	1.41343930250174	0	1.41343930250174
NDPK6_EXP_2	1.78468575200501	0	1.78468575200501
NDPK6_REV_EXP_1	1.41343411952659	0	1.41343411952659
NDPK6_REV_EXP_2	1.78468520661947	0	1.78468520661947
NDPK7_EXP_1	1.41343940559442	0	1.41343940559442
NDPK7_EXP_2	1.78468520704458	0	1.78468520704458
NDPK7_REV_EXP_1	1.41342722473875	0	1.41342722473875
NDPK7_REV_EXP_2	1.78468520661825	0	1.78468520661825
NDPK8_EXP_1	2.05565688687585	0	2.05565688687585
NDPK8_EXP_2	2.94731031578094	0	2.94731031578094
NDPK8_REV_EXP_1	2.10963587654754	0	2.10963587654754
NDPK8_REV_EXP_2	2.94731031578102	0	2.94731031578102
NH4tex_EXP_1	1.63763519618142	0	1.63763519618142
NH4tex_EXP_2	10.7690878921181	0	10.7690878921181
NH4tex_EXP_3	8.83615791029865	0	8.83615791029865
NH4tex_EXP_4	2.6100029751844	0	2.6100029751844
NH4tex_REV_EXP_1	1.32016316805548	0	1.32016316805548
NH4tex_REV_EXP_2	9.56825899581748	0	9.56825899581748
NH4tex_REV_EXP_3	7.85092388087072	0	7.85092388087072
NH4tex_REV_EXP_4	2.31896934168892	0	2.31896934168892
NH4tpp_EXP_1	1000	0	1000
NH4tpp_EXP_2	1.23988115850737	0	1.23988115850737
NH4tpp_REV_EXP_1	1000	0	1000
NH4tpp_REV_EXP_2	1.23988117511815	0	1.23988117511815
NHFRBO_Partial_1	0	0	0
NHFRBO_Partial_2	0	0	0
NI2abcpp	0.104207656703482	0	0.104207656703482
NI2t3pp_EXP_1	0.190766625318269	0	0.190766625318269
NI2t3pp_EXP_2	0.32665224498162	0	0.32665224498162
NI2tex_EXP_1	4.15132039271665	0	4.15132039271665
NI2tex_EXP_2	1.10842766936029	0	1.10842766936029
NI2tex_EXP_3	1.37107097786016	0	1.37107097786016
NI2tex_EXP_4	3.8103286319988	0	3.8103286319988
NI2tex_REV_EXP_1	4.15126946065613	0	4.15126946065613
NI2tex_REV_EXP_2	1.34823368764243	0	1.34823368764243
NI2tex_REV_EXP_3	1.76912691123944	0	1.76912691123944
NI2tex_REV_EXP_4	2.88059089311429	0	2.88059089311429
NI2tpp	0.326688022626899	0	0.326688022626899
NI2uabcpp_EXP_1_Partial_1	0.133348417830248	0	0.133348417830248
NI2uabcpp_EXP_1_Partial_2	0.133348417830248	0	0.133348417830248
NI2uabcpp_EXP_1_Partial_3	0.133348417830248	0	0.133348417830248
NI2uabcpp_EXP_1_Partial_4	0.133348417830248	0	0.133348417830248
NI2uabcpp_EXP_1_Partial_5	0.133348417830248	0	0.133348417830248
NI2uabcpp_EXP_2	0.0862166649887282	0	0.0862166649887282
NMNAT_EXP_1	0.0650046692525937	0	0.0650046692525937
NMNAT_EXP_2	0.0667998512122505	0	0.0667998512122505
NMNDA	0.0346216557192545	0	0.0346216557192545
NMNN	0.00702877125288115	0	0.00702877125288115
NMNPtpp	0	0	0
NMNt7pp	0	0	0
NMNtex_EXP_1	9.56825899582433	0	9.56825899582433
NMNtex_EXP_2	1.45502536807273	0	1.45502536807273
NMNtex_EXP_3	2.31896935291753	0	2.31896935291753
NMNtex_EXP_4	7.85085344144851	0	7.85085344144851
NMNtex_REV_EXP_1	9.56825907749877	0	9.56825907749877
NMNtex_REV_EXP_2	1.45503842284814	0	1.45503842284814
NMNtex_REV_EXP_3	2.3189693223756	0	2.3189693223756
NMNtex_REV_EXP_4	7.85092398652209	0	7.85092398652209
NNAM	0.00713323907097452	0	0.00713323907097452
NNATr	0.295996245445911	0.00025328826860338	0.296249533714514
NNATr_REV	0.295996335946378	0	0.295996335946378
NNDMBRT	0	0	0
NNDPR	0.265919313671525	0.000253288268593721	0.266172601940118
NO2t2rpp_EXP_1	0.560146437116701	0	0.560146437116701
NO2t2rpp_EXP_2	2.18360845643876	0	2.18360845643876
NO2t2rpp_REV_EXP_1	0.560151462861223	0	0.560151462861223
NO2t2rpp_REV_EXP_2	2.18360845643732	0	2.18360845643732
NO2tex_EXP_1	12.3966370801447	0	12.3966370801447
NO2tex_EXP_2	1.39325848816293	0	1.39325848816293
NO2tex_EXP_3	1.44271025493573	0	1.44271025493573
NO2tex_EXP_4	9.71215208256768	0	9.71215208256768
NO2tex_REV_EXP_1	12.3966370801444	0	12.3966370801444
NO2tex_REV_EXP_2	1.39540419750947	0	1.39540419750947
NO2tex_REV_EXP_3	1.45161358924816	0	1.45161358924816
NO2tex_REV_EXP_4	9.70194057506045	0	9.70194057506045
NO3R1bpp_Partial_1	0	0	0
NO3R1bpp_Partial_2	0	0	0
NO3R1bpp_Partial_3	0	0	0
NO3R1bpp_Partial_4	0	0	0
NO3R1bpp_Partial_5	0	0	0
NO3R1pp_EXP_1_Partial_1	0	0	0
NO3R1pp_EXP_1_Partial_2	0	0	0
NO3R1pp_EXP_1_Partial_3	0	0	0
NO3R1pp_EXP_1_Partial_4	0	0	0
NO3R1pp_EXP_2_Partial_1	0	0	0
NO3R1pp_EXP_2_Partial_2	0	0	0
NO3R1pp_EXP_2_Partial_3	0	0	0
NO3R1pp_EXP_2_Partial_4	0	0	0
NO3R2bpp_Partial_1	0	0	0
NO3R2bpp_Partial_2	0	0	0
NO3R2bpp_Partial_3	0	0	0
NO3R2pp_EXP_1_Partial_1	0	0	0
NO3R2pp_EXP_1_Partial_2	0	0	0
NO3R2pp_EXP_1_Partial_3	0	0	0
NO3R2pp_EXP_1_Partial_4	0	0	0
NO3R2pp_EXP_2_Partial_1	0	0	0
NO3R2pp_EXP_2_Partial_2	0	0	0
NO3R2pp_EXP_2_Partial_3	0	0	0
NO3R2pp_EXP_2_Partial_4	0	0	0
NO3t7pp_EXP_1	0	0	0
NO3t7pp_EXP_2	0	0	0
NO3tex_EXP_1	0.522374991593749	0	0.522374991593749
NO3tex_EXP_2	2.15924170091664	0	2.15924170091664
NO3tex_EXP_3	1.40227284096534	0	1.40227284096534
NO3tex_EXP_4	52.2496751106206	0	52.2496751106206
NO3tex_REV_EXP_1	1.7919383320067	0	1.7919383320067
NO3tex_REV_EXP_2	52.24967511056	0	52.24967511056
NO3tex_REV_EXP_3	0.381708486560673	0	0.381708486560673
NO3tex_REV_EXP_4	45.1220686261768	0	45.1220686261768
NODOx	0	0	0
NODOy	0	0	0
NOVBCNtex	1000	0	1000
NOVBCNtex_REV	1000	0	1000
NOVBCNtpp_EXP_1_Partial_1	0.535877948272306	0	0.535877948272306
NOVBCNtpp_EXP_1_Partial_2	0.535877948272306	0	0.535877948272306
NOVBCNtpp_EXP_1_Partial_3	0.535877948272306	0	0.535877948272306
NOVBCNtpp_EXP_2_Partial_1	0.616548075469883	0	0.616548075469883
NOVBCNtpp_EXP_2_Partial_2	0.616548075469883	0	0.616548075469883
NOVBCNtpp_EXP_2_Partial_3	0.616548075469883	0	0.616548075469883
NOtex_EXP_1	10.9813083216869	0	10.9813083216869
NOtex_EXP_2	1.33199909131284	0	1.33199909131284
NOtex_EXP_3	0.492156706896666	0	0.492156706896666
NOtex_EXP_4	8.10109386685712	0	8.10109386685712
NOtex_REV_EXP_1	10.9812547544032	0	10.9812547544032
NOtex_REV_EXP_2	0.357679976748978	0	0.357679976748978
NOtex_REV_EXP_3	1.6540776791629	0	1.6540776791629
NOtex_REV_EXP_4	8.10109386684667	0	8.10109386684667
NOtpp	1000	0	1000
NOtpp_REV	1000	0	1000
NTD10	0.0100560592464346	0	0.0100560592464346
NTD10pp_EXP_1	0	0	0
NTD10pp_EXP_2	0	0	0
NTD11_EXP_1	0.109032850581189	0	0.109032850581189
NTD11_EXP_2	0.10935707338224	0	0.10935707338224
NTD11pp_EXP_1	0	0	0
NTD11pp_EXP_2	0	0	0
NTD12_EXP_1	0.0159297099514415	0	0.0159297099514415
NTD12_EXP_2	0.0159231234271047	0	0.0159231234271047
NTD12_EXP_3	0.0159413919421589	0	0.0159413919421589
NTD12_EXP_4	0.0159523195889503	0	0.0159523195889503
NTD12pp_EXP_1	0	0	0
NTD12pp_EXP_2	0	0	0
NTD1_EXP_1	0.140146861819063	0	0.140146861819063
NTD1_EXP_2	0.138670857927598	0	0.138670857927598
NTD1_EXP_3	0.144642191058737	0	0.144642191058737
NTD1_EXP_4	0.141026049083157	0	0.141026049083157
NTD1pp_EXP_1	0	0	0
NTD1pp_EXP_2	0	0	0
NTD2_EXP_1	0.172061951119937	0	0.172061951119937
NTD2_EXP_2	0.163816993508433	0	0.163816993508433
NTD2_EXP_3	0.173373471934974	0	0.173373471934974
NTD2pp_EXP_1	0	0	0
NTD2pp_EXP_2	0	0	0
NTD2pp_EXP_3	0	0	0
NTD3_EXP_1	0.0315521181688351	0	0.0315521181688351
NTD3_EXP_2	0.0314818659218593	0	0.0314818659218593
NTD3_EXP_3	0.0315937975600522	0	0.0315937975600522
NTD3pp_EXP_1	0	0	0
NTD3pp_EXP_2	0	0	0
NTD4_EXP_1	0.162514278493337	0	0.162514278493337
NTD4_EXP_2	0.171994760281054	0	0.171994760281054
NTD4pp_EXP_1	0	0	0
NTD4pp_EXP_2	0	0	0
NTD4pp_EXP_3	0	0	0
NTD5_EXP_1	0.154479638949164	0	0.154479638949164
NTD5_EXP_2	0.152695007138789	0	0.152695007138789
NTD5_EXP_3	0.153373483409371	0	0.153373483409371
NTD5_EXP_4	0.15553896484326	0	0.15553896484326
NTD5pp_EXP_1	0	0	0
NTD5pp_EXP_2	0	0	0
NTD6_EXP_1	0.0538227983891922	0	0.0538227983891922
NTD6_EXP_2	0.0536245089086069	0	0.0536245089086069
NTD6_EXP_3	0.0539570581498119	0	0.0539570581498119
NTD6pp_EXP_1	0	0	0
NTD6pp_EXP_2	0	0	0
NTD7_EXP_1	0.160738144522897	0	0.160738144522897
NTD7_EXP_2	0.160045001690571	0	0.160045001690571
NTD7_EXP_3	0.16315948887556	0	0.16315948887556
NTD7_EXP_4	0.169231592977312	0	0.169231592977312
NTD7pp_EXP_1	0	0	0
NTD7pp_EXP_2	0	0	0
NTD7pp_EXP_3	0	0	0
NTD8_EXP_1	0.0314550568480803	0	0.0314550568480803
NTD8_EXP_2	0.0314291229308102	0	0.0314291229308102
NTD8_EXP_3	0.0315009030689757	0	0.0315009030689757
NTD8_EXP_4	0.0315433345972713	0	0.0315433345972713
NTD8pp_EXP_1	0	0	0
NTD8pp_EXP_2	0	0	0
NTD9_EXP_1	0.109536538208374	0	0.109536538208374
NTD9_EXP_2	0.108110828426113	0	0.108110828426113
NTD9_EXP_3	0.108429628195394	0	0.108429628195394
NTD9_EXP_4	0.108055181966269	0	0.108055181966269
NTD9pp_EXP_1	0	0	0
NTD9pp_EXP_2	0	0	0
NTD9pp_EXP_3	0	0	0
NTP10_EXP_1	0.138862039593999	0	0.138862039593999
NTP10_EXP_2	0.14659994772772	0	0.14659994772772
NTP11	0	0	0
NTP12	0	0	0
NTP3_EXP_1	0.139575144984246	0	0.139575144984246
NTP3_EXP_2	0.151932677262668	0	0.151932677262668
NTP3_EXP_3	0.152370581275084	0	0.152370581275084
NTP3_EXP_4	0.150900397817675	0	0.150900397817675
NTP3_EXP_5	0.154112219083244	0	0.154112219083244
NTP3_EXP_6	0.152180871674489	0	0.152180871674489
NTP3_EXP_7	0.147222666361823	0	0.147222666361823
NTP3pp	0	0	0
NTP5	0.150900434287015	0	0.150900434287015
NTPP10	0.0159521839011372	0	0.0159521839011372
NTPP11	0.0376652020607369	0	0.0376652020607369
NTPP1_EXP_1	0.0792891570787857	0	0.0792891570787857
NTPP1_EXP_2	0.077580163856326	0	0.077580163856326
NTPP2_EXP_1	0.0808237404130718	0	0.0808237404130718
NTPP2_EXP_2	0.079048018480347	0	0.079048018480347
NTPP3_EXP_1	0.0774558191061967	0	0.0774558191061967
NTPP3_EXP_2	0.0789809542236881	0	0.0789809542236881
NTPP3_EXP_3	0.07914584698801	0	0.07914584698801
NTPP4_EXP_1	0.0791458804805725	0	0.0791458804805725
NTPP4_EXP_2	0.0774558191064214	0	0.0774558191064214
NTPP5_EXP_1	0.0790230639049394	0	0.0790230639049394
NTPP5_EXP_2	0.0775802317464567	0	0.0775802317464567
NTPP6_EXP_1	0.0792874644072912	0	0.0792874644072912
NTPP6_EXP_2	0.0754876576040164	0	0.0754876576040164
NTPP7_EXP_1	0.0800334719231914	0	0.0800334719231914
NTPP7_EXP_2	0.0784511267696941	0	0.0784511267696941
NTPP7_EXP_3	0.0794464343508436	0	0.0794464343508436
NTPP8_EXP_1	0.0798477213464928	0	0.0798477213464928
NTPP8_EXP_2	0.0808790202458898	0	0.0808790202458898
NTPP9	0.0227020536753097	0	0.0227020536753097
NTPTP1	0.0230345411953291	0	0.0230345411953291
NTPTP2	0.044307370560604	0	0.044307370560604
NTRIR2x_Partial_1	0	0	0
NTRIR2x_Partial_2	0	0	0
NTRIR3pp_Partial_1	0	0	0
NTRIR3pp_Partial_2	0	0	0
NTRIR3pp_Partial_3	0	0	0
NTRIR3pp_Partial_4	0	0	0
NTRIR4pp_Partial_1	0	0	0
NTRIR4pp_Partial_2	0	0	0
NTRIR4pp_Partial_3	0	0	0
NTRIR4pp_Partial_4	0	0	0
O16A4COLIPAabctex_Partial_1	0	0	0
O16A4COLIPAabctex_Partial_2	0	0	0
O16A4COLIPAabctex_Partial_3	0	0	0
O16A4COLIPAabctex_Partial_4	0	0	0
O16A4COLIPAabctex_Partial_5	0	0	0
O16A4COLIPAabctex_Partial_6	0	0	0
O16A4COLIPAabctex_Partial_7	0	0	0
O16A4Lpp	0	0	0
O16AP1pp_Partial_1	0	0	0
O16AP1pp_Partial_2	0	0	0
O16AP2pp_Partial_1	0	0	0
O16AP2pp_Partial_2	0	0	0
O16AP3pp_Partial_1	0	0	0
O16AP3pp_Partial_2	0	0	0
O16AT	0	0	0
O16AUNDtpp	0	0	0
O16GALFT	0	0	0
O16GLCT1	0	0	0
O16GLCT2	0	0	0
O2Stex_EXP_1	1.33751698885693	0	1.33751698885693
O2Stex_EXP_2	11.3688616577302	0	11.3688616577302
O2Stex_EXP_3	8.31005301003129	0	8.31005301003129
