FirstKO,WTMu,FirstMu,FirstSubpoolID,FirstSubpoolNum,EsKcatNum,DKO,DKOMu,DKOSubpoolID,DKOSubpoolNum
usage_prot_P68066_2,0.11,0.11,subpool_P68066,0,0.000622989694802896,usage_prot_P0A9P4_2,0.11,subpool_P0A9P4,0
usage_prot_P68066_2,0.11,0.11,subpool_P68066,0,0.000622989694802896,usage_prot_P0AAC8_2,0.11,subpool_P0AAC8,0
usage_prot_P68066_2,0.11,0.11,subpool_P68066,0,0.000622989694802896,usage_prot_P0AAI9_2,0.11,subpool_P0AAI9,0
usage_prot_P68066_2,0.11,0.11,subpool_P68066,0,0.000622989694802896,usage_prot_P0ABB0_2,0.11,subpool_P0ABB0,0
usage_prot_P68066_2,0.11,0.11,subpool_P68066,0,0.000622989694802896,usage_prot_P0ABG1_2,0.11,subpool_P0ABG1,0
usage_prot_P68066_2,0.11,0.11,subpool_P68066,0,0.000622989694802896,usage_prot_P0ABQ0_2,0.11,subpool_P0ABQ0,0
usage_prot_P68066_2,0.11,0.11,subpool_P68066,0,0.000622989694802896,usage_prot_P0ACB4_2,0.11,subpool_P0ACB4,0
usage_prot_P68066_2,0.11,0.11,subpool_P68066,0,0.000622989694802896,usage_prot_P0ADF8_2,0.11,subpool_P0ADF8,0
usage_prot_P68066_2,0.11,0.11,subpool_P68066,0,0.000622989694802896,usage_prot_P0AEN1_2,0.11,subpool_P0AEN1,0
usage_prot_P68066_2,0.11,0.11,subpool_P68066,0,0.000622989694802896,usage_prot_P0AEW6_2,0.11,subpool_P0AEW6,0
usage_prot_P68066_2,0.11,0.11,subpool_P68066,0,0.000622989694802896,usage_prot_P0AFG3_2,0.105490080112402,subpool_P0AFG3,0
usage_prot_P68066_2,0.11,0.11,subpool_P68066,0,0.000622989694802896,usage_prot_P0AGE9_2,0.11,subpool_P0AGE9,0
usage_prot_P68066_2,0.11,0.11,subpool_P68066,0,0.000622989694802896,usage_prot_P0AGG2_2,0.11,subpool_P0AGG2,0
usage_prot_P68066_2,0.11,0.11,subpool_P68066,0,0.000622989694802896,usage_prot_P0AGG4_2,0.11,subpool_P0AGG4,0
usage_prot_P68066_2,0.11,0.11,subpool_P68066,0,0.000622989694802896,usage_prot_P15877_2,0.11,subpool_P15877,0
usage_prot_P68066_2,0.11,0.11,subpool_P68066,0,0.000622989694802896,usage_prot_P28305_2,0.11,subpool_P28305,0
usage_prot_P68066_2,0.11,0.11,subpool_P68066,0,0.000622989694802896,usage_prot_P30126_2,0.11,subpool_P30126,0
usage_prot_P68066_2,0.11,0.11,subpool_P68066,0,0.000622989694802896,usage_prot_P33602_2,0.11,subpool_P33602,0
usage_prot_P68066_2,0.11,0.11,subpool_P68066,0,0.000622989694802896,usage_prot_P33607_2,0.11,subpool_P33607,0
usage_prot_P68066_2,0.11,0.11,subpool_P68066,0,0.000622989694802896,usage_prot_P46022_2,0.11,subpool_P46022,0
usage_prot_P68066_2,0.11,0.11,subpool_P68066,0,0.000622989694802896,usage_prot_P61889_2,0.109263665871365,subpool_P61889,0
usage_prot_P68066_2,0.11,0.11,subpool_P68066,0,0.000622989694802896,usage_prot_P62620_2,0.11,subpool_P62620,0
usage_prot_P68066_2,0.11,0.11,subpool_P68066,0,0.000622989694802896,usage_prot_P68066_2,0.11,subpool_P68066,0
usage_prot_P68066_2,0.11,0.11,subpool_P68066,0,0.000622989694802896,usage_prot_P69441_2,0.11,subpool_P69441,0
usage_prot_P68066_2,0.11,0.11,subpool_P68066,0,0.000622989694802896,usage_prot_P69783_2,0.11,subpool_P69783,0
usage_prot_P68066_2,0.11,0.11,subpool_P68066,0,0.000622989694802896,usage_prot_P76461_2,0.11,subpool_P76461,0
usage_prot_P68066_2,0.11,0.11,subpool_P68066,0,0.000622989694802896,usage_prot_P77366_2,0.11,subpool_P77366,0
usage_prot_P69441_2,0.11,0.11,subpool_P69441,0.116753865055671,0.156062665083946,usage_prot_P05041_2,0.11,subpool_P05041,0.114436111724331
usage_prot_P69441_2,0.11,0.11,subpool_P69441,0.116753865055671,0.156062665083946,usage_prot_P05459_2,0.11,subpool_P05459,0.114436111724558
usage_prot_P69441_2,0.11,0.11,subpool_P69441,0.116753865055671,0.156062665083946,usage_prot_P07023_2,0.11,subpool_P07023,0.114436111724444
usage_prot_P69441_2,0.11,0.11,subpool_P69441,0.116753865055671,0.156062665083946,usage_prot_P0A6E6_2,0.11,subpool_P0A6E6,0.126892882890729
usage_prot_P69441_2,0.11,0.11,subpool_P69441,0.116753865055671,0.156062665083946,usage_prot_P0A6P9_2,0.073960682045607,subpool_P0A6P9,0.076943389761593
usage_prot_P69441_2,0.11,0.11,subpool_P69441,0.116753865055671,0.156062665083946,usage_prot_P0A763_2,0.11,subpool_P0A763,0.114436111724558
usage_prot_P69441_2,0.11,0.11,subpool_P69441,0.116753865055671,0.156062665083946,usage_prot_P0A786_2,0.11,subpool_P0A786,0.120112919148028
usage_prot_P69441_2,0.11,0.11,subpool_P69441,0.116753865055671,0.156062665083946,usage_prot_P0A799_2,0.0783147666761694,subpool_P0A799,0.0814730671728669
usage_prot_P69441_2,0.11,0.11,subpool_P69441,0.116753865055671,0.156062665083946,usage_prot_P0A7E1_2,0.11,subpool_P0A7E1,0.114436111724331
usage_prot_P69441_2,0.11,0.11,subpool_P69441,0.116753865055671,0.156062665083946,usage_prot_P0A9B2_2,0.11,subpool_P0A9B2,0.114436111724444
usage_prot_P69441_2,0.11,0.11,subpool_P69441,0.116753865055671,0.156062665083946,usage_prot_P0A9P4_2,0.11,subpool_P0A9P4,0.114436111724331
usage_prot_P69441_2,0.11,0.11,subpool_P69441,0.116753865055671,0.156062665083946,usage_prot_P0AAC8_2,0.11,subpool_P0AAC8,0.114436111724444
usage_prot_P69441_2,0.11,0.11,subpool_P69441,0.116753865055671,0.156062665083946,usage_prot_P0AAI9_2,0.11,subpool_P0AAI9,0.114436111724331
usage_prot_P69441_2,0.11,0.11,subpool_P69441,0.116753865055671,0.156062665083946,usage_prot_P0ABB0_2,0.11,subpool_P0ABB0,0.12651237529758
usage_prot_P69441_2,0.11,0.11,subpool_P69441,0.116753865055671,0.156062665083946,usage_prot_P0ABG1_2,0.11,subpool_P0ABG1,0.114436111724331
usage_prot_P69441_2,0.11,0.11,subpool_P69441,0.116753865055671,0.156062665083946,usage_prot_P0ABQ0_2,0.11,subpool_P0ABQ0,0.114436111724331
usage_prot_P69441_2,0.11,0.11,subpool_P69441,0.116753865055671,0.156062665083946,usage_prot_P0ACB4_2,0.11,subpool_P0ACB4,0.114436111724331
usage_prot_P69441_2,0.11,0.11,subpool_P69441,0.116753865055671,0.156062665083946,usage_prot_P0ADF8_2,0.11,subpool_P0ADF8,0.114436111724444
usage_prot_P69441_2,0.11,0.11,subpool_P69441,0.116753865055671,0.156062665083946,usage_prot_P0AEN1_2,0.11,subpool_P0AEN1,0.114436111724331
usage_prot_P69441_2,0.11,0.11,subpool_P69441,0.116753865055671,0.156062665083946,usage_prot_P0AEW6_2,0.11,subpool_P0AEW6,0.114436111724444
usage_prot_P69441_2,0.11,0.11,subpool_P69441,0.116753865055671,0.156062665083946,usage_prot_P0AFG3_2,0.10550315860396,subpool_P0AFG3,0.115145465613455
usage_prot_P69441_2,0.11,0.11,subpool_P69441,0.116753865055671,0.156062665083946,usage_prot_P0AGE9_2,0.11,subpool_P0AGE9,0.114436111724331
usage_prot_P69441_2,0.11,0.11,subpool_P69441,0.116753865055671,0.156062665083946,usage_prot_P0AGG2_2,0.11,subpool_P0AGG2,0.114436111724444
usage_prot_P69441_2,0.11,0.11,subpool_P69441,0.116753865055671,0.156062665083946,usage_prot_P0AGG4_2,0.11,subpool_P0AGG4,0.114436111724331
usage_prot_P69441_2,0.11,0.11,subpool_P69441,0.116753865055671,0.156062665083946,usage_prot_P15877_2,0.11,subpool_P15877,0.114436111724331
usage_prot_P69441_2,0.11,0.11,subpool_P69441,0.116753865055671,0.156062665083946,usage_prot_P28305_2,0.11,subpool_P28305,0.114436111724444
usage_prot_P69441_2,0.11,0.11,subpool_P69441,0.116753865055671,0.156062665083946,usage_prot_P30126_2,0.11,subpool_P30126,0.114436111724331
usage_prot_P69441_2,0.11,0.11,subpool_P69441,0.116753865055671,0.156062665083946,usage_prot_P33602_2,0.11,subpool_P33602,0.114436111724331
usage_prot_P69441_2,0.11,0.11,subpool_P69441,0.116753865055671,0.156062665083946,usage_prot_P33607_2,0.11,subpool_P33607,0.130078050206521
usage_prot_P69441_2,0.11,0.11,subpool_P69441,0.116753865055671,0.156062665083946,usage_prot_P46022_2,0.11,subpool_P46022,0.114436111724444
usage_prot_P69441_2,0.11,0.11,subpool_P69441,0.116753865055671,0.156062665083946,usage_prot_P61889_2,0.109267079877533,subpool_P61889,0.119253384971632
usage_prot_P69441_2,0.11,0.11,subpool_P69441,0.116753865055671,0.156062665083946,usage_prot_P62620_2,0.11,subpool_P62620,0.114436111724331
usage_prot_P69441_2,0.11,0.11,subpool_P69441,0.116753865055671,0.156062665083946,usage_prot_P68066_2,0.11,subpool_P68066,0.114436111724444
usage_prot_P69441_2,0.11,0.11,subpool_P69441,0.116753865055671,0.156062665083946,usage_prot_P69441_2,0.11,subpool_P69441,0.114436111724331
usage_prot_P69441_2,0.11,0.11,subpool_P69441,0.116753865055671,0.156062665083946,usage_prot_P69783_2,0.11,subpool_P69783,0.114436111724331
usage_prot_P69441_2,0.11,0.11,subpool_P69441,0.116753865055671,0.156062665083946,usage_prot_P76461_2,0.11,subpool_P76461,0.114436111724331
usage_prot_P69441_2,0.11,0.11,subpool_P69441,0.116753865055671,0.156062665083946,usage_prot_P77366_2,0.11,subpool_P77366,0.114436111724444
usage_prot_P69783_2,0.11,0.11,subpool_P69783,0.040345785408249,0.0225537868360985,usage_prot_P05041_2,0.11,subpool_P05041,0.040345785408249
usage_prot_P69783_2,0.11,0.11,subpool_P69783,0.040345785408249,0.0225537868360985,usage_prot_P05459_2,0.11,subpool_P05459,0.040345785408249
usage_prot_P69783_2,0.11,0.11,subpool_P69783,0.040345785408249,0.0225537868360985,usage_prot_P07023_2,0.11,subpool_P07023,0.040345785408249
usage_prot_P69783_2,0.11,0.11,subpool_P69783,0.040345785408249,0.0225537868360985,usage_prot_P0A6E6_2,0.11,subpool_P0A6E6,0.040345785408249
usage_prot_P69783_2,0.11,0.11,subpool_P69783,0.040345785408249,0.0225537868360985,usage_prot_P0A6P9_2,0.0739606821530158,subpool_P0A6P9,0
usage_prot_P69783_2,0.11,0.11,subpool_P69783,0.040345785408249,0.0225537868360985,usage_prot_P0A763_2,0.11,subpool_P0A763,0.040345785408249
usage_prot_P69783_2,0.11,0.11,subpool_P69783,0.040345785408249,0.0225537868360985,usage_prot_P0A786_2,0.11,subpool_P0A786,0.040345785408249
usage_prot_P69783_2,0.11,0.11,subpool_P69783,0.040345785408249,0.0225537868360985,usage_prot_P0A799_2,0.0783045391604178,subpool_P0A799,0.0325826335908468
usage_prot_P69783_2,0.11,0.11,subpool_P69783,0.040345785408249,0.0225537868360985,usage_prot_P0A7E1_2,0.11,subpool_P0A7E1,0.040345785408249
usage_prot_P69783_2,0.11,0.11,subpool_P69783,0.040345785408249,0.0225537868360985,usage_prot_P0A9B2_2,0.11,subpool_P0A9B2,0.040345785408249
usage_prot_P69783_2,0.11,0.11,subpool_P69783,0.040345785408249,0.0225537868360985,usage_prot_P0A9P4_2,0.11,subpool_P0A9P4,0.040345785408249
usage_prot_P69783_2,0.11,0.11,subpool_P69783,0.040345785408249,0.0225537868360985,usage_prot_P0AAC8_2,0.11,subpool_P0AAC8,0.040345785408249
usage_prot_P69783_2,0.11,0.11,subpool_P69783,0.040345785408249,0.0225537868360985,usage_prot_P0AAI9_2,0.11,subpool_P0AAI9,0.040345785408249
usage_prot_P69783_2,0.11,0.11,subpool_P69783,0.040345785408249,0.0225537868360985,usage_prot_P0ABB0_2,0.11,subpool_P0ABB0,0.040345785408249
usage_prot_P69783_2,0.11,0.11,subpool_P69783,0.040345785408249,0.0225537868360985,usage_prot_P0ABG1_2,0.11,subpool_P0ABG1,0.040345785408249
usage_prot_P69783_2,0.11,0.11,subpool_P69783,0.040345785408249,0.0225537868360985,usage_prot_P0ABQ0_2,0.11,subpool_P0ABQ0,0.040345785408249
usage_prot_P69783_2,0.11,0.11,subpool_P69783,0.040345785408249,0.0225537868360985,usage_prot_P0ACB4_2,0.11,subpool_P0ACB4,0.040345785408249
usage_prot_P69783_2,0.11,0.11,subpool_P69783,0.040345785408249,0.0225537868360985,usage_prot_P0ADF8_2,0.11,subpool_P0ADF8,0.040345785408249
usage_prot_P69783_2,0.11,0.11,subpool_P69783,0.040345785408249,0.0225537868360985,usage_prot_P0AEN1_2,0.11,subpool_P0AEN1,0.040345785408249
usage_prot_P69783_2,0.11,0.11,subpool_P69783,0.040345785408249,0.0225537868360985,usage_prot_P0AEW6_2,0.11,subpool_P0AEW6,0.040345785408249
usage_prot_P69783_2,0.11,0.11,subpool_P69783,0.040345785408249,0.0225537868360985,usage_prot_P0AFG3_2,0.105492752978215,subpool_P0AFG3,0.040345785408249
usage_prot_P69783_2,0.11,0.11,subpool_P69783,0.040345785408249,0.0225537868360985,usage_prot_P0AGE9_2,0.11,subpool_P0AGE9,0.040345785408249
usage_prot_P69783_2,0.11,0.11,subpool_P69783,0.040345785408249,0.0225537868360985,usage_prot_P0AGG2_2,0.11,subpool_P0AGG2,0.040345785408249
usage_prot_P69783_2,0.11,0.11,subpool_P69783,0.040345785408249,0.0225537868360985,usage_prot_P0AGG4_2,0.11,subpool_P0AGG4,0.040345785408249
usage_prot_P69783_2,0.11,0.11,subpool_P69783,0.040345785408249,0.0225537868360985,usage_prot_P15877_2,0.11,subpool_P15877,0.040345785408249
usage_prot_P69783_2,0.11,0.11,subpool_P69783,0.040345785408249,0.0225537868360985,usage_prot_P28305_2,0.11,subpool_P28305,0.040345785408249
usage_prot_P69783_2,0.11,0.11,subpool_P69783,0.040345785408249,0.0225537868360985,usage_prot_P30126_2,0.11,subpool_P30126,0.040345785408249
usage_prot_P69783_2,0.11,0.11,subpool_P69783,0.040345785408249,0.0225537868360985,usage_prot_P33602_2,0.11,subpool_P33602,0.040345785408249
usage_prot_P69783_2,0.11,0.11,subpool_P69783,0.040345785408249,0.0225537868360985,usage_prot_P33607_2,0.11,subpool_P33607,0.040345785408249
usage_prot_P69783_2,0.11,0.11,subpool_P69783,0.040345785408249,0.0225537868360985,usage_prot_P46022_2,0.11,subpool_P46022,0.040345785408249
usage_prot_P69783_2,0.11,0.11,subpool_P69783,0.040345785408249,0.0225537868360985,usage_prot_P61889_2,0.109257650563712,subpool_P61889,0.0403457854082477
usage_prot_P69783_2,0.11,0.11,subpool_P69783,0.040345785408249,0.0225537868360985,usage_prot_P62620_2,0.11,subpool_P62620,0.040345785408249
usage_prot_P69783_2,0.11,0.11,subpool_P69783,0.040345785408249,0.0225537868360985,usage_prot_P68066_2,0.11,subpool_P68066,0.040345785408249
usage_prot_P69783_2,0.11,0.11,subpool_P69783,0.040345785408249,0.0225537868360985,usage_prot_P69441_2,0.11,subpool_P69441,0.040345785408249
usage_prot_P69783_2,0.11,0.11,subpool_P69783,0.040345785408249,0.0225537868360985,usage_prot_P69783_2,0.11,subpool_P69783,0.040345785408249
usage_prot_P69783_2,0.11,0.11,subpool_P69783,0.040345785408249,0.0225537868360985,usage_prot_P76461_2,0.11,subpool_P76461,0.040345785408249
usage_prot_P69783_2,0.11,0.11,subpool_P69783,0.040345785408249,0.0225537868360985,usage_prot_P77366_2,0.11,subpool_P77366,0.040345785408249
usage_prot_P76461_2,0.11,0.11,subpool_P76461,0,0.037102554104,usage_prot_P05041_2,0.11,subpool_P05041,0
usage_prot_P76461_2,0.11,0.11,subpool_P76461,0,0.037102554104,usage_prot_P05459_2,0.11,subpool_P05459,0
usage_prot_P76461_2,0.11,0.11,subpool_P76461,0,0.037102554104,usage_prot_P07023_2,0.11,subpool_P07023,0
usage_prot_P76461_2,0.11,0.11,subpool_P76461,0,0.037102554104,usage_prot_P0A6E6_2,0.11,subpool_P0A6E6,0
usage_prot_P76461_2,0.11,0.11,subpool_P76461,0,0.037102554104,usage_prot_P0A6P9_2,0.0739481823506302,subpool_P0A6P9,0
usage_prot_P76461_2,0.11,0.11,subpool_P76461,0,0.037102554104,usage_prot_P0A763_2,0.11,subpool_P0A763,0
usage_prot_P76461_2,0.11,0.11,subpool_P76461,0,0.037102554104,usage_prot_P0A786_2,0.11,subpool_P0A786,0
usage_prot_P76461_2,0.11,0.11,subpool_P76461,0,0.037102554104,usage_prot_P0A799_2,0.078300991599859,subpool_P0A799,0
usage_prot_P76461_2,0.11,0.11,subpool_P76461,0,0.037102554104,usage_prot_P0A7E1_2,0.11,subpool_P0A7E1,0
usage_prot_P76461_2,0.11,0.11,subpool_P76461,0,0.037102554104,usage_prot_P0A9B2_2,0.11,subpool_P0A9B2,0
usage_prot_P76461_2,0.11,0.11,subpool_P76461,0,0.037102554104,usage_prot_P0A9P4_2,0.11,subpool_P0A9P4,0
usage_prot_P76461_2,0.11,0.11,subpool_P76461,0,0.037102554104,usage_prot_P0AAC8_2,0.11,subpool_P0AAC8,0
usage_prot_P76461_2,0.11,0.11,subpool_P76461,0,0.037102554104,usage_prot_P0AAI9_2,0.11,subpool_P0AAI9,0
usage_prot_P76461_2,0.11,0.11,subpool_P76461,0,0.037102554104,usage_prot_P0ABB0_2,0.11,subpool_P0ABB0,0
usage_prot_P76461_2,0.11,0.11,subpool_P76461,0,0.037102554104,usage_prot_P0ABG1_2,0.11,subpool_P0ABG1,0
usage_prot_P76461_2,0.11,0.11,subpool_P76461,0,0.037102554104,usage_prot_P0ABQ0_2,0.11,subpool_P0ABQ0,0
usage_prot_P76461_2,0.11,0.11,subpool_P76461,0,0.037102554104,usage_prot_P0ACB4_2,0.11,subpool_P0ACB4,0
usage_prot_P76461_2,0.11,0.11,subpool_P76461,0,0.037102554104,usage_prot_P0ADF8_2,0.11,subpool_P0ADF8,0
usage_prot_P76461_2,0.11,0.11,subpool_P76461,0,0.037102554104,usage_prot_P0AEN1_2,0.11,subpool_P0AEN1,0
usage_prot_P76461_2,0.11,0.11,subpool_P76461,0,0.037102554104,usage_prot_P0AEW6_2,0.11,subpool_P0AEW6,0
usage_prot_P76461_2,0.11,0.11,subpool_P76461,0,0.037102554104,usage_prot_P0AFG3_2,0.105487896990021,subpool_P0AFG3,0
usage_prot_P76461_2,0.11,0.11,subpool_P76461,0,0.037102554104,usage_prot_P0AGE9_2,0.11,subpool_P0AGE9,0
usage_prot_P76461_2,0.11,0.11,subpool_P76461,0,0.037102554104,usage_prot_P0AGG2_2,0.11,subpool_P0AGG2,0
usage_prot_P76461_2,0.11,0.11,subpool_P76461,0,0.037102554104,usage_prot_P0AGG4_2,0.11,subpool_P0AGG4,0
usage_prot_P76461_2,0.11,0.11,subpool_P76461,0,0.037102554104,usage_prot_P15877_2,0.11,subpool_P15877,0
usage_prot_P76461_2,0.11,0.11,subpool_P76461,0,0.037102554104,usage_prot_P28305_2,0.11,subpool_P28305,0
usage_prot_P76461_2,0.11,0.11,subpool_P76461,0,0.037102554104,usage_prot_P30126_2,0.11,subpool_P30126,0
usage_prot_P76461_2,0.11,0.11,subpool_P76461,0,0.037102554104,usage_prot_P33602_2,0.11,subpool_P33602,0
usage_prot_P76461_2,0.11,0.11,subpool_P76461,0,0.037102554104,usage_prot_P33607_2,0.11,subpool_P33607,0
usage_prot_P76461_2,0.11,0.11,subpool_P76461,0,0.037102554104,usage_prot_P46022_2,0.11,subpool_P46022,0
usage_prot_P76461_2,0.11,0.11,subpool_P76461,0,0.037102554104,usage_prot_P61889_2,0.109252756705603,subpool_P61889,0
usage_prot_P76461_2,0.11,0.11,subpool_P76461,0,0.037102554104,usage_prot_P62620_2,0.11,subpool_P62620,0
usage_prot_P76461_2,0.11,0.11,subpool_P76461,0,0.037102554104,usage_prot_P68066_2,0.11,subpool_P68066,0
usage_prot_P76461_2,0.11,0.11,subpool_P76461,0,0.037102554104,usage_prot_P69441_2,0.11,subpool_P69441,0
usage_prot_P76461_2,0.11,0.11,subpool_P76461,0,0.037102554104,usage_prot_P69783_2,0.11,subpool_P69783,0
usage_prot_P76461_2,0.11,0.11,subpool_P76461,0,0.037102554104,usage_prot_P76461_2,0.11,subpool_P76461,0
usage_prot_P76461_2,0.11,0.11,subpool_P76461,0,0.037102554104,usage_prot_P77366_2,0.11,subpool_P77366,0
usage_prot_P77366_2,0.11,0.11,subpool_P77366,0,0.641288194289074,usage_prot_P05041_2,0.11,subpool_P05041,0
usage_prot_P77366_2,0.11,0.11,subpool_P77366,0,0.641288194289074,usage_prot_P05459_2,0.11,subpool_P05459,0
usage_prot_P77366_2,0.11,0.11,subpool_P77366,0,0.641288194289074,usage_prot_P07023_2,0.11,subpool_P07023,0
usage_prot_P77366_2,0.11,0.11,subpool_P77366,0,0.641288194289074,usage_prot_P0A6E6_2,0.11,subpool_P0A6E6,0
usage_prot_P77366_2,0.11,0.11,subpool_P77366,0,0.641288194289074,usage_prot_P0A6P9_2,0.0739606820491049,subpool_P0A6P9,0
usage_prot_P77366_2,0.11,0.11,subpool_P77366,0,0.641288194289074,usage_prot_P0A763_2,0.11,subpool_P0A763,0
usage_prot_P77366_2,0.11,0.11,subpool_P77366,0,0.641288194289074,usage_prot_P0A786_2,0.11,subpool_P0A786,0
usage_prot_P77366_2,0.11,0.11,subpool_P77366,0,0.641288194289074,usage_prot_P0A799_2,0.0779269758458333,subpool_P0A799,0
usage_prot_P77366_2,0.11,0.11,subpool_P77366,0,0.641288194289074,usage_prot_P0A7E1_2,0.11,subpool_P0A7E1,0
usage_prot_P77366_2,0.11,0.11,subpool_P77366,0,0.641288194289074,usage_prot_P0A9B2_2,0.11,subpool_P0A9B2,0
usage_prot_P77366_2,0.11,0.11,subpool_P77366,0,0.641288194289074,usage_prot_P0A9P4_2,0.11,subpool_P0A9P4,0
usage_prot_P77366_2,0.11,0.11,subpool_P77366,0,0.641288194289074,usage_prot_P0AAC8_2,0.11,subpool_P0AAC8,0
usage_prot_P77366_2,0.11,0.11,subpool_P77366,0,0.641288194289074,usage_prot_P0AAI9_2,0.11,subpool_P0AAI9,0
usage_prot_P77366_2,0.11,0.11,subpool_P77366,0,0.641288194289074,usage_prot_P0ABB0_2,0.11,subpool_P0ABB0,0
usage_prot_P77366_2,0.11,0.11,subpool_P77366,0,0.641288194289074,usage_prot_P0ABG1_2,0.11,subpool_P0ABG1,0
usage_prot_P77366_2,0.11,0.11,subpool_P77366,0,0.641288194289074,usage_prot_P0ABQ0_2,0.11,subpool_P0ABQ0,0
usage_prot_P77366_2,0.11,0.11,subpool_P77366,0,0.641288194289074,usage_prot_P0ACB4_2,0.11,subpool_P0ACB4,0
usage_prot_P77366_2,0.11,0.11,subpool_P77366,0,0.641288194289074,usage_prot_P0ADF8_2,0.11,subpool_P0ADF8,0
usage_prot_P77366_2,0.11,0.11,subpool_P77366,0,0.641288194289074,usage_prot_P0AEN1_2,0.11,subpool_P0AEN1,0
usage_prot_P77366_2,0.11,0.11,subpool_P77366,0,0.641288194289074,usage_prot_P0AEW6_2,0.11,subpool_P0AEW6,0
usage_prot_P77366_2,0.11,0.11,subpool_P77366,0,0.641288194289074,usage_prot_P0AFG3_2,0.105105480929429,subpool_P0AFG3,0
usage_prot_P77366_2,0.11,0.11,subpool_P77366,0,0.641288194289074,usage_prot_P0AGE9_2,0.11,subpool_P0AGE9,0
usage_prot_P77366_2,0.11,0.11,subpool_P77366,0,0.641288194289074,usage_prot_P0AGG2_2,0.11,subpool_P0AGG2,0
usage_prot_P77366_2,0.11,0.11,subpool_P77366,0,0.641288194289074,usage_prot_P0AGG4_2,0.11,subpool_P0AGG4,0
usage_prot_P77366_2,0.11,0.11,subpool_P77366,0,0.641288194289074,usage_prot_P15877_2,0.11,subpool_P15877,0
usage_prot_P77366_2,0.11,0.11,subpool_P77366,0,0.641288194289074,usage_prot_P28305_2,0.11,subpool_P28305,0
usage_prot_P77366_2,0.11,0.11,subpool_P77366,0,0.641288194289074,usage_prot_P30126_2,0.11,subpool_P30126,0
usage_prot_P77366_2,0.11,0.11,subpool_P77366,0,0.641288194289074,usage_prot_P33602_2,0.11,subpool_P33602,0
usage_prot_P77366_2,0.11,0.11,subpool_P77366,0,0.641288194289074,usage_prot_P33607_2,0.11,subpool_P33607,0
usage_prot_P77366_2,0.11,0.11,subpool_P77366,0,0.641288194289074,usage_prot_P46022_2,0.11,subpool_P46022,0
usage_prot_P77366_2,0.11,0.11,subpool_P77366,0,0.641288194289074,usage_prot_P61889_2,0.108906713648933,subpool_P61889,0
usage_prot_P77366_2,0.11,0.11,subpool_P77366,0,0.641288194289074,usage_prot_P62620_2,0.11,subpool_P62620,0
usage_prot_P77366_2,0.11,0.11,subpool_P77366,0,0.641288194289074,usage_prot_P68066_2,0.11,subpool_P68066,0
usage_prot_P77366_2,0.11,0.11,subpool_P77366,0,0.641288194289074,usage_prot_P69441_2,0.11,subpool_P69441,0
usage_prot_P77366_2,0.11,0.11,subpool_P77366,0,0.641288194289074,usage_prot_P69783_2,0.11,subpool_P69783,0
